0.045833335	0.565277781	0.786111153	0.3295618	0.037873644	0.077274457
0.018055556	0.575000024	0.801388915	0.33933565	-0.016798794	0.10598512
0.004166667	0.590277786	0.800000023	0.353385538	-0.099265605	0.109650314
0.018055556	0.600000029	0.800000023	0.370184332	-0.10598512	0.116064399
0.044444446	0.595833354	0.781944477	0.38423425	-0.062308256	0.088880897
0.059722223	0.595833354	0.793055564	0.363464832	-0.024434609	0.065057151
0.04027778	0.623611143	0.794444455	0.397062421	-0.045509461	0.074525557
0.031944446	0.656944451	0.793055564	0.36254853	-0.096822143	0.093156949
0.043055557	0.675000045	0.772222234	0.315206468	-0.09285152	0.105068825
0.058333338	0.666666694	0.752777796	0.298713118	-0.03848451	0.10445796
0.059722223	0.656944451	0.756944472	0.304516315	-0.037873644	0.080328777
0.05138889	0.680555564	0.76944445	0.277943701	-0.098043874	0.04428773
0.062500001	0.698611159	0.751388904	0.239459172	-0.106901415	0.03634648
0.081944445	0.708333353	0.743055602	0.170431405	-0.047647487	0.058948494
0.075000004	0.706944461	0.733333358	0.135001212	-0.020463986	0.054672439
0.05555556	0.704166677	0.73472225	0.108734012	-0.035735618	0.04642576
0.045833335	0.695833375	0.743055602	0.089491755	-0.072998397	0.032375857
0.045833335	0.687500023	0.743055602	0.078190751	-0.083993971	0.032375857
0.059722223	0.690277807	0.736111142	0.07849618	-0.080023348	0.015577064
0.062500001	0.694444483	0.738888926	0.036651913	-0.084910266	0.002443461
0.062500001	0.697222267	0.729166683	-0.017715093	-0.074830994	0.000610865
0.062500001	0.701388894	0.731944467	-0.016493361	-0.072387531	0.002138028
0.052777782	0.680555564	0.738888926	0.002443461	-0.11026118	0.014966198
0.04027778	0.666666694	0.745833337	0.005497787	-0.17715092	0.000610865
0.054166668	0.656944451	0.729166683	-0.019853121	-0.182343274	-0.030848695
0.077777781	0.654166667	0.733333358	0.003970624	-0.12339478	-0.031154128
0.077777781	0.644444472	0.73472225	0.046731193	-0.083993971	-0.010995574
0.063888893	0.647222256	0.74861112	0.076358154	-0.156076074	0.003665192
0.056944446	0.645833364	0.759722256	0.1001819	-0.206777886	0.007635816
0.065277779	0.636111121	0.759722256	0.133168623	-0.207694188	0.003665192
0.077777781	0.638888905	0.738888926	0.160352126	-0.182037845	0.007330383
0.090277784	0.65000004	0.751388904	0.178067222	-0.158519536	0.015882496
0.098611117	0.66388891	0.74861112	0.153327182	-0.1133155	-0.00702495
0.102777781	0.680555564	0.754166688	0.15241088	-0.087659165	-0.000916298
0.098611117	0.687500023	0.743055602	0.192422554	-0.035430185	0.035124753
0.097222225	0.690277807	0.737500034	0.205861583	-0.002748894	0.064446285
0.094444447	0.680555564	0.733333358	0.223882109	0.014355334	0.053450707
0.094444447	0.679166672	0.729166683	0.223271251	0.00580322	0.024129177
0.094444447	0.681944456	0.725000007	0.240070045	0.018936822	-0.003665192
0.094444447	0.690277807	0.706944461	0.311541289	0.015271631	-0.00702495
0.100000003	0.698611159	0.702777786	0.405919969	0.015882496	-0.003665192
0.09166667	0.711111137	0.687500023	0.399505883	0.008552114	-0.030543262
0.083333337	0.72083338	0.656944451	0.349109501	-0.037568212	-0.030848695
0.09166667	0.712500029	0.66388891	0.386983126	0.004581489	-0.014660766
0.09166667	0.705555569	0.668055586	0.490830213	0.034208454	0.035735618
0.090277784	0.716666704	0.65000004	0.523511529	0.077885322	0.022907447
0.086111114	0.726388899	0.627777818	0.513737679	0.073914692	-0.013133603
0.070833334	0.775000018	0.634722229	0.397673279	-0.000916298	-0.047036625
0.083333337	0.795833347	0.6138889	0.160962999	-0.05375614	-0.052534413
0.100000003	0.790277828	0.618055575	0.03268129	-0.000305433	-0.010995574
0.0875	0.772222234	0.620833359	-0.077579886	0.039095376	-0.022296581
0.072222226	0.76944445	0.633333337	-0.238542885	-0.003359759	-0.00580322
0.077777781	0.75555558	0.638888905	-0.347276896	-0.05009095	0.03481932
0.094444447	0.736111142	0.64305558	-0.374765813	-0.032070424	0.052839845
0.100000003	0.709722245	0.661111126	-0.366824567	0.036041051	0.048258353
0.09166667	0.698611159	0.676388937	-0.312152147	0.06383542	0.03481932
0.09166667	0.698611159	0.676388937	-0.277638257	0.021380283	0.03634648
0.077777781	0.690277807	0.690277807	-0.245567828	-0.056199603	0.007941248
0.0875	0.693055591	0.725000007	-0.177761793	-0.088880897	-0.013133603
0.0875	0.693055591	0.725000007	-0.099876471	-0.090713486	-0.008552114
0.104166672	0.706944461	0.730555575	-0.084604837	-0.03848451	-0.019547688
0.098611117	0.713888921	0.723611115	-0.104763389	0.018325957	-0.016798794
0.098611117	0.713888921	0.723611115	-0.138055548	0.074525557	-0.027794369
0.081944445	0.68472224	0.729166683	-0.088270031	0.05009095	-0.010995574
0.072222226	0.67083337	0.730555575	-0.025656341	0.032070424	0.021380283
0.072222226	0.661111126	0.719444488	0.020463986	-0.009773844	0.05009095
0.079166667	0.661111126	0.701388894	0.050396383	-0.00122173	0.014049901
0.081944445	0.676388937	0.702777786	0.028405234	-0.007330383	0.006108652
0.081944445	0.686111132	0.702777786	0.051618114	-0.009162978	0.014049901
0.083333337	0.683333348	0.712500029	0.094073251	-0.022602014	0.04062254
0.084722223	0.683333348	0.706944461	0.141415298	-0.045509461	0.048563786
0.094444447	0.686111132	0.715277813	0.143247902	-0.060781091	0.042455133
0.101388895	0.708333353	0.697222267	0.1133155	-0.042760566	0.034208454
0.105555564	0.715277813	0.690277807	0.095600411	-0.032070424	0.028405234
0.102777781	0.718055596	0.67777778	0.099265605	-0.039400809	0.044898596
0.094444447	0.702777786	0.666666694	0.121562183	-0.038179077	0.051312681
0.094444447	0.702777786	0.683333348	0.135917515	-0.031459559	0.025350908
0.088888892	0.715277813	0.698611159	0.109955743	-0.078190751	0.034513887
0.0875	0.731944467	0.687500023	0.089797191	-0.080328777	0.054367006
0.090277784	0.726388899	0.693055591	0.086437434	-0.072692961	0.067500606
0.105555564	0.72083338	0.683333348	0.103236228	-0.033597589	0.067806043
0.105555564	0.713888921	0.687500023	0.125227377	-0.039095376	0.059864793
0.104166672	0.716666704	0.673611153	0.112399206	-0.051923547	0.049480084
0.104166672	0.722222272	0.669444478	0.103541657	-0.063224554	0.04062254
0.11111112	0.716666704	0.668055586	0.121867619	-0.039095376	0.035735618
0.108333336	0.723611115	0.676388937	0.122478485	-0.05009095	0.035430185
0.105555564	0.731944467	0.67083337	0.113010071	-0.039706241	0.03481932
0.101388895	0.736111142	0.675000045	0.10445796	-0.054672439	0.044898596
0.112499999	0.727777791	0.665277802	0.109955743	-0.052534413	0.030848695
0.119444447	0.718055596	0.666666694	0.12339478	-0.031459559	0.029321533
0.115277783	0.731944467	0.661111126	0.134084925	-0.031764992	0.019242255
0.11111112	0.750000012	0.641666689	0.11759156	-0.038179077	0.038789943
0.115277783	0.747222229	0.652777824	0.104763389	-0.04062254	0.037873644
0.116666675	0.754166688	0.645833364	0.114842668	-0.023518313	0.04795292
0.105555564	0.751388904	0.647222256	0.096516706	-0.042455133	0.057421334
0.098611117	0.745833337	0.65000004	0.089491755	-0.090713486	0.070249505
0.112499999	0.738888926	0.661111126	0.104152523	-0.1001819	0.062919118
0.125000002	0.73472225	0.652777824	0.107817717	-0.077579886	0.057421334
0.138888897	0.731944467	0.652777824	0.106595986	-0.05222898	0.049174652
0.136111113	0.736111142	0.648611148	0.103541657	-0.037262779	0.043982297
0.134722233	0.74166671	0.656944451	0.112704635	-0.020769419	0.050701816
0.127777786	0.743055602	0.66388891	0.108734012	-0.033292156	0.050396383
0.116666675	0.752777796	0.65000004	0.106290549	-0.045204028	0.057115901
0.119444447	0.752777796	0.65000004	0.093462385	-0.054061573	0.05009095
0.136111113	0.747222229	0.638888905	0.094684117	-0.054977871	0.03848451
0.140277788	0.747222229	0.640277797	0.094989546	-0.035430185	0.041538838
0.134722233	0.752777796	0.645833364	0.110872045	-0.022907447	0.03268129
0.126388894	0.768055607	0.638888905	0.108734012	-0.012522737	0.034513887
0.130555557	0.784722261	0.64305558	0.068722337	-0.027183503	0.026267206
0.140277788	0.790277828	0.637500013	0.03848451	-0.020158553	0.01740966
0.150000007	0.781944477	0.630555602	0.020158553	0.01038471	0.027183503
0.14305556	0.772222234	0.623611143	0.007330383	0.033903021	0.012217305
0.140277788	0.762500039	0.625000035	0.000305433	0.014049901	0.000305433
0.140277788	0.762500039	0.625000035	-0.01282817	-0.019547688	0.015577064
0.144444452	0.758333364	0.630555602	-0.022296581	-0.008552114	-0.006719518
0.144444452	0.758333364	0.627777818	-0.035430185	0.003970624	0.002748894
0.144444452	0.758333364	0.627777818	-0.045814894	0.004581489	-0.003054326
0.137500005	0.75555558	0.644444472	-0.05589417	0.003359759	0.000305433
0.137500005	0.750000012	0.645833364	-0.052839845	0.004581489	-0.008552114
0.137500005	0.750000012	0.645833364	-0.046731193	-0.003970624	-0.018325957
0.140277788	0.740277818	0.634722229	-0.042455133	-0.003665192	-0.019242255
0.138888897	0.731944467	0.65000004	-0.019547688	0.014049901	-0.023518313
0.138888897	0.731944467	0.65000004	-0.000305433	0.022602014	-0.016798794
0.130555557	0.736111142	0.656944451	0.007635816	0.004276057	-0.011911872
0.127777786	0.752777796	0.648611148	0.009162978	-0.016798794	-0.004581489
0.127777786	0.752777796	0.648611148	0.000916298	-0.022296581	0.003665192
0.138888897	0.738888926	0.637500013	0.003359759	0.004581489	-0.01740966
0.150000007	0.725000007	0.634722229	0.019547688	0.01282817	-0.020158553
0.140277788	0.733333358	0.627777818	0.002748894	0.007330383	-0.037262779
0.130555557	0.75555558	0.647222256	0.007941248	0.015882496	0.001832596
0.130555557	0.761111147	0.647222256	-0.007941248	0.024740042	0.006719518
0.130555557	0.762500039	0.64305558	-0.028099801	0.014355334	-0.010079277
0.140277788	0.74861112	0.638888905	-0.064140849	0.023823744	-0.016187929
0.140277788	0.733333358	0.622222251	-0.055283304	0.01160644	-0.0290161
0.14305556	0.736111142	0.623611143	-0.037873644	-0.027794369	-0.048869219
0.140277788	0.738888926	0.636111121	0.018325957	0.025656341	-0.076663591
0.137500005	0.77638891	0.651388932	-0.011301007	0.082161374	-0.039706241
0.118055555	0.797222239	0.673611153	-0.072692961	0.037262779	-0.021991149
0.119444447	0.765277823	0.666666694	-0.072082102	-0.014049901	-0.054367006
0.14305556	0.727777791	0.627777818	-0.057726767	0.018020526	-0.109039448
0.150000007	0.744444493	0.630555602	-0.03848451	0.10170906	-0.090408057
0.098611117	0.822222244	0.630555602	-0.072998397	0.04428773	-0.01282817
0.066666671	0.858333336	0.608333332	-0.164628178	0.005192355	0.026267206
0.133333341	0.791666672	0.655555559	-0.168904245	0.254730821	0.00580322
0.144444452	0.72083338	0.700000002	-0.139582708	0.414166629	-0.069027774
0.05555556	0.686111132	0.759722256	-0.09590584	0.19883664	-0.065668017
-0.006944445	0.681944456	0.751388904	-0.042760566	-0.256563395	-0.024434609
0.0125	0.659722234	0.719444488	0.022296581	-0.360105067	0.034208454
0.070833334	0.598611137	0.706944461	0.149967417	-0.290160984	0.060170226
0.090277784	0.59305557	0.726388899	0.306043476	-0.255341679	0.032986723
0.105555564	0.616666683	0.687500023	0.411112309	-0.432492584	0.023518313
0.126388894	0.656944451	0.618055575	0.428521961	-0.379347324	-0.060781091
0.129166666	0.712500029	0.611111116	0.457843512	-0.326812893	-0.051007248
0.134722233	0.761111147	0.620833359	0.461508691	-0.407447129	0.000610865
0.156944455	0.765277823	0.615277791	0.4007276	-0.304516315	0.003665192
0.144444452	0.762500039	0.612500008	0.412639469	-0.251981914	-0.026267206
0.118055555	0.779166693	0.612500008	0.389121175	-0.376903862	-0.068111472
0.243055569	0.822222244	0.555555586	0.312457561	-0.197614908	-0.204639852
0.284722228	0.811111158	0.541666667	0.282830596	0.173485726	-0.286495805
0.265277791	0.786111153	0.580555592	0.340862811	0.267864406	-0.324980319
0.145833344	0.786111153	0.618055575	0.368962616	-0.032375857	-0.279470861
0.150000007	0.91111113	0.563888889	0.28313604	-0.068722337	-0.236099422
0.223611131	0.886111174	0.490277814	0.11911872	0.070249505	-0.281914324
0.223611131	0.886111174	0.490277814	0.017104227	0.243735239	-0.370184332
0.23611111	0.825000028	0.500000008	0.05589417	0.25014931	-0.415388376
0.166666673	0.787500045	0.526388905	0.115453534	0.180816114	-0.378125578
0.113888891	0.772222234	0.52222223	0.06383542	0.163101017	-0.268475264
0.12361111	0.791666672	0.529166689	-0.027488936	0.239459172	-0.299018532
0.083333337	0.841666731	0.587500002	-0.034513887	0.226325572	-0.163101017
0.015277779	0.876388931	0.587500002	-0.116675265	0.156076074	-0.079107046
0.037500002	0.881944498	0.565277781	-0.108428583	0.24678956	0.010995574
0.113888891	0.872222255	0.55833337	-0.072692961	0.407141685	0.030543262
0.108333336	0.795833347	0.533333365	-0.098349303	0.377209276	-0.08277224
0.050000001	0.756944472	0.576388916	-0.089186326	0.30634892	-0.112093769
-0.025000001	0.76944445	0.604166705	-0.141415298	0.156992361	0.014966198
-0.044444446	0.772222234	0.59305557	-0.056810468	0.122478485	0.149356559
0.052777782	0.786111153	0.595833354	-0.000916298	0.300545692	0.134695783
0.093055562	0.813888942	0.648611148	0.049785517	0.249233022	0.055283304
0.015277779	0.74861112	0.625000035	0.11026118	0.089186326	-0.052534413
0.002777778	0.754166688	0.615277791	0.159741268	-0.147523955	-0.05375614
0.070833334	0.815277785	0.605555597	0.140193567	-0.055283304	-0.01740966
0.083333337	0.831944488	0.601388921	0.10598512	0.156686932	-0.008246681
0.036111113	0.844444515	0.634722229	0.158824965	0.19028452	0.007941248
0.0125	0.858333336	0.66388891	0.192117125	-0.006719518	-0.042760566
0.009722223	0.85416666	0.640277797	0.172569439	-0.145080492	-0.121562183
0.04027778	0.841666731	0.595833354	0.122173049	0.077579886	-0.214108273
0.075000004	0.84861119	0.587500002	-0.103847094	0.157297805	-0.267558992
0.041666668	0.829166704	0.568055565	-0.299018532	0.228769034	-0.390037447
0.008333334	0.86111112	0.584722267	-0.275805652	0.232128799	-0.526871264
-0.029166669	0.887500066	0.604166705	-0.24831672	0.190895393	-0.570242703
-0.025000001	0.923611157	0.611111116	-0.275500238	0.250760198	-0.576351345
-0.0125	0.95277779	0.648611148	-0.263282925	0.358577907	-0.580932856
-0.025000001	0.956944465	0.672222261	-0.477696627	0.362853944	-0.573602438
-0.052777782	0.972222276	0.690277807	-0.534507096	0.365602851	-0.603534877
-0.066666671	0.9680556	0.708333353	-0.563523173	0.310014099	-0.572380722
-0.052777782	0.950000006	0.727777791	-0.673784375	0.18692477	-0.480445504
-0.036111113	0.94027786	0.77638891	-0.750753403	0.158519536	-0.482583553
-0.0125	0.979166735	0.795833347	-0.992656052	0.011911872	-0.443182737
0.018055556	1.015277827	0.765277823	-1.39246738	0.101403631	-0.452651143
0.031944446	1.036111108	0.701388894	-2.212859392	0.361326784	-0.469449937
-0.0125	0.988888881	0.652777824	-2.972470284	0.403781921	-0.412944913
-0.073611112	0.841666731	0.625000035	-3.353650093	0.249538451	-0.190589949
-0.077777781	0.604166705	0.544444451	-3.49201107	0.090408057	-0.031764992
-0.048611113	0.344444458	0.452777781	-3.524081707	-0.089491755	0.035124753
-0.048611113	0.344444458	0.452777781	-3.233004332	-0.24831672	0.165849909
-0.018055556	-0.043055557	0.341666674	-2.542115688	0.066278882	0.173791155
-0.050000001	-0.118055555	0.334722239	-1.799914479	0.479223788	0.11026118
-0.050000001	-0.118055555	0.334722239	-0.873231888	0.941037893	-0.025961773
-0.315277801	-0.275000009	0.43055556	0.000305433	1.022893906	-0.166766211
-0.418055582	-0.084722223	0.66388891	0.704633057	0.516181111	-0.414472073
-0.418055582	-0.084722223	0.66388891	0.810007334	-0.397062421	-0.319482535
-0.305555558	0.312500017	1.033333324	0.84940815	-0.668286562	-0.401033044
-0.213888888	0.411111122	1.111111173	0.648433447	-0.226936445	-0.501825809
-0.213888888	0.411111122	1.111111173	0.595593631	0.180510685	-0.509156168
0.009722223	0.594444462	1.269444458	0.382096201	0.336892188	-0.428216547
-0.025000001	0.683333348	1.269444458	-0.147218525	0.20189096	-0.135612085
-0.158333334	0.701388894	1.169444535	-0.400422156	-0.054977871	0.202501833
-0.276388901	0.584722267	1.00972226	-0.248927593	-0.340251952	0.404087365
-0.24722222	0.351388893	0.808333374	-0.062919118	-0.532979906	0.336586744
-0.200000006	0.288888904	0.752777796	-0.124005646	-0.357661605	0.118202426
-0.09166667	0.229166674	0.705555569	-0.030543262	0.14080444	-0.034208454
-0.030555558	0.259722223	0.761111147	0.043065999	0.413250327	-0.087659165
-0.080555559	0.272222226	0.80555559	0.161573857	0.540615737	-0.06536258
-0.170833337	0.272222226	0.904166671	0.368351758	0.29290989	-0.01282817
-0.241666677	0.291666688	1.008333368	0.433408886	-0.142637029	-0.034513887
-0.212499996	0.351388893	1.043055568	0.366824567	-0.363159388	-0.048869219
-0.130555557	0.394444468	1.000000016	0.070860371	0.118507855	0.201585531
0.447222263	0.916666698	0.75555558	-0.295964211	0.413861215	0.693942904
-0.383333357	-0.016666668	1.020833395	0.959669292	0.804814935	0.090713486
-0.523611122	0.094444447	0.937500076	0.492357373	-0.242513508	-0.524427831
-0.437500019	0.445833371	0.959722249	0.28985557	-0.739452362	-0.06383542
-0.245833353	0.525000014	0.91805559	0.454789162	-0.309708685	0.241597205
-0.147222224	0.461111133	0.870833363	0.387593985	-0.016493361	0.047342058
-0.172222229	0.536111149	0.901388887	0.407141685	-0.094684117	0.078190751
-0.16388889	0.634722229	0.91805559	0.195171446	-0.262366623	0.074525557
-0.108333336	0.656944451	0.890277849	0.032986723	-0.136833817	0.035124753
-0.093055562	0.622222251	0.859722228	-0.048869219	0.069027774	-0.042760566
-0.108333336	0.602777813	0.840277839	-0.192727983	0.060170226	-0.086742863
-0.16388889	0.536111149	0.795833347	-0.331394404	0.07544186	-0.057421334
-0.170833337	0.495833333	0.801388915	-0.277027398	0.162184715	-0.05589417
-0.206944453	0.444444479	0.80555559	-0.220522359	0.151800007	-0.096822143
-0.275000009	0.433333344	0.829166704	-0.272140473	-0.018020526	-0.102319926
-0.259722223	0.431944452	0.844444515	-0.241291776	-0.01282817	-0.075136423
-0.216666672	0.419444474	0.868055579	-0.206472456	0.099265605	-0.070554934
-0.229166674	0.40972223	0.906944455	-0.21197024	0.059864793	-0.096516706
-0.275000009	0.419444474	0.947222222	-0.213802829	-0.117286131	-0.067195177
-0.213888888	0.420833365	0.930555617	-0.254119933	-0.156381503	-0.03481932
